Character: L, Number: 45, Count: 5, Password: 0
Character: R, Number: 46, Count: 46, Password: 3780
Character: R, Number: 69, Count: 15, Password: 3781
Character: R, Number: 42, Count: 57, Password: 3781
Character: R, Number: 43, Count: 0, Password: 3782
Character: R, Number: 37, Count: 37, Password: 3782
Character: L, Number: 49, Count: 88, Password: 3783
Character: L, Number: 87, Count: 1, Password: 3783
Character: R, Number: 30, Count: 31, Password: 3783
Character: L, Number: 28, Count: 3, Password: 3783
Character: R, Number: 44, Count: 47, Password: 3783
Character: R, Number: 53, Count: 0, Password: 3784
Character: L, Number: 77, Count: 23, Password: 3784
Character: R, Number: 93, Count: 16, Password: 3785
Character: R, Number: 34, Count: 50, Password: 3785
Character: R, Number: 50, Count: 0, Password: 3786
Character: L, Number: 667, Count: 33, Password: 3792
Character: R, Number: 467, Count: 0, Password: 3797
Character: R, Number: 15, Count: 15, Password: 3797
Character: R, Number: 73, Count: 88, Password: 3797
Character: L, Number: 74, Count: 14, Password: 3797
Character: L, Number: 63, Count: 51, Password: 3798
Character: L, Number: 19, Count: 32, Password: 3798
Character: L, Number: 46, Count: 86, Password: 3799
Character: L, Number: 1, Count: 85, Password: 3799
Character: L, Number: 85, Count: 0, Password: 3800
Character: R, Number: 42, Count: 42, Password: 3800
Character: L, Number: 542, Count: 0, Password: 3806
Character: L, Number: 34, Count: 66, Password: 3806
Character: R, Number: 90, Count: 56, Password: 3807
Character: L, Number: 76, Count: 80, Password: 3808
Character: L, Number: 636, Count: 44, Password: 3814
Character: L, Number: 490, Count: 54, Password: 3819
Character: L, Number: 11, Count: 43, Password: 3819
Character: L, Number: 12, Count: 31, Password: 3819
Character: R, Number: 13, Count: 44, Password: 3819
Character: R, Number: 56, Count: 0, Password: 3820
Character: L, Number: 68, Count: 32, Password: 3820
Character: L, Number: 27, Count: 5, Password: 3820
Character: L, Number: 25, Count: 80, Password: 3821
Character: R, Number: 93, Count: 73, Password: 3822
Character: R, Number: 55, Count: 28, Password: 3823
Character: L, Number: 94, Count: 34, Password: 3824
Character: R, Number: 66, Count: 0, Password: 3825
Character: L, Number: 18, Count: 82, Password: 3825
Character: L, Number: 404, Count: 78, Password: 3829
Character: R, Number: 322, Count: 0, Password: 3833
Character: L, Number: 842, Count: 58, Password: 3841
Character: L, Number: 59, Count: 99, Password: 3842
Character: L, Number: 6, Count: 93, Password: 3842
Character: L, Number: 41, Count: 52, Password: 3842
Character: L, Number: 62, Count: 90, Password: 3843
Character: R, Number: 40, Count: 30, Password: 3844
Character: L, Number: 54, Count: 76, Password: 3845
Character: R, Number: 24, Count: 0, Password: 3846
Character: R, Number: 102, Count: 2, Password: 3847
Character: L, Number: 48, Count: 54, Password: 3848
Character: R, Number: 93, Count: 47, Password: 3849
Character: L, Number: 47, Count: 0, Password: 3850
Character: L, Number: 70, Count: 30, Password: 3850
Character: L, Number: 30, Count: 0, Password: 3851
Character: L, Number: 41, Count: 59, Password: 3851
Character: L, Number: 59, Count: 0, Password: 3852
Character: R, Number: 19, Count: 19, Password: 3852
Character: R, Number: 16, Count: 35, Password: 3852
Character: L, Number: 61, Count: 74, Password: 3853
Character: L, Number: 37, Count: 37, Password: 3853
Character: R, Number: 87, Count: 24, Password: 3854
Character: L, Number: 70, Count: 54, Password: 3855
Character: L, Number: 54, Count: 0, Password: 3856
Character: R, Number: 6, Count: 6, Password: 3856
Character: L, Number: 421, Count: 85, Password: 3861
Character: R, Number: 73, Count: 58, Password: 3862
Character: L, Number: 58, Count: 0, Password: 3863
Character: L, Number: 88, Count: 12, Password: 3863
Character: R, Number: 52, Count: 64, Password: 3863
Character: L, Number: 973, Count: 91, Password: 3873
Character: R, Number: 9, Count: 0, Password: 3874
Character: R, Number: 830, Count: 30, Password: 3882
Character: R, Number: 70, Count: 0, Password: 3883
Character: L, Number: 55, Count: 45, Password: 3883
Character: L, Number: 94, Count: 51, Password: 3884
Character: R, Number: 439, Count: 90, Password: 3888
Character: L, Number: 49, Count: 41, Password: 3888
Character: R, Number: 54, Count: 95, Password: 3888
Character: L, Number: 27, Count: 68, Password: 3888
Character: L, Number: 234, Count: 34, Password: 3890
Character: L, Number: 7, Count: 27, Password: 3890
Character: R, Number: 73, Count: 0, Password: 3891
Character: R, Number: 72, Count: 72, Password: 3891
Character: L, Number: 62, Count: 10, Password: 3891
Character: R, Number: 504, Count: 14, Password: 3896
Character: L, Number: 96, Count: 18, Password: 3897
Character: R, Number: 590, Count: 8, Password: 3903
Character: L, Number: 8, Count: 0, Password: 3904
Character: R, Number: 66, Count: 66, Password: 3904
Character: L, Number: 96, Count: 70, Password: 3905
Character: L, Number: 73, Count: 97, Password: 3906
Character: R, Number: 179, Count: 76, Password: 3908
Character: R, Number: 18, Count: 94, Password: 3908
Character: L, Number: 28, Count: 66, Password: 3908
Character: L, Number: 325, Count: 41, Password: 3911
Character: R, Number: 59, Count: 0, Password: 3912
Character: R, Number: 33, Count: 33, Password: 3912
Character: R, Number: 79, Count: 12, Password: 3913
Character: L, Number: 986, Count: 26, Password: 3923
Character: L, Number: 826, Count: 0, Password: 3932
Character: L, Number: 18, Count: 82, Password: 3932
Character: L, Number: 82, Count: 0, Password: 3933
Character: L, Number: 65, Count: 35, Password: 3933
Character: R, Number: 428, Count: 63, Password: 3937
Character: L, Number: 63, Count: 0, Password: 3938
Character: R, Number: 38, Count: 38, Password: 3938
Character: R, Number: 1, Count: 39, Password: 3938
Character: L, Number: 22, Count: 17, Password: 3938
Character: L, Number: 17, Count: 0, Password: 3939
Character: R, Number: 16, Count: 16, Password: 3939
Character: L, Number: 25, Count: 91, Password: 3940
Character: L, Number: 42, Count: 49, Password: 3940
Character: L, Number: 45, Count: 4, Password: 3940
Character: L, Number: 269, Count: 35, Password: 3943
Character: R, Number: 31, Count: 66, Password: 3943
Character: R, Number: 92, Count: 58, Password: 3944
Character: L, Number: 63, Count: 95, Password: 3945
Character: R, Number: 42, Count: 37, Password: 3946
Character: R, Number: 63, Count: 0, Password: 3947
Character: L, Number: 26, Count: 74, Password: 3947
Character: R, Number: 26, Count: 0, Password: 3948
Character: R, Number: 7, Count: 7, Password: 3948
Character: R, Number: 71, Count: 78, Password: 3948
Character: R, Number: 85, Count: 63, Password: 3949
Character: R, Number: 118, Count: 81, Password: 3950
Character: L, Number: 26, Count: 55, Password: 3950
Character: R, Number: 11, Count: 66, Password: 3950
Character: R, Number: 34, Count: 0, Password: 3951
Character: L, Number: 25, Count: 75, Password: 3951
Character: L, Number: 82, Count: 93, Password: 3952
Character: L, Number: 493, Count: 0, Password: 3957
Character: L, Number: 90, Count: 10, Password: 3957
Character: R, Number: 88, Count: 98, Password: 3957
Character: L, Number: 62, Count: 36, Password: 3957
Character: R, Number: 47, Count: 83, Password: 3957
Character: L, Number: 26, Count: 57, Password: 3957
Character: L, Number: 1, Count: 56, Password: 3957
Character: L, Number: 869, Count: 87, Password: 3966
Character: R, Number: 13, Count: 0, Password: 3967
Character: R, Number: 4, Count: 4, Password: 3967
Character: L, Number: 9, Count: 95, Password: 3968
Character: L, Number: 19, Count: 76, Password: 3968
Character: R, Number: 6, Count: 82, Password: 3968
Character: L, Number: 81, Count: 1, Password: 3968
Character: R, Number: 92, Count: 93, Password: 3968
Character: R, Number: 16, Count: 9, Password: 3969
Character: L, Number: 8, Count: 1, Password: 3969
Character: R, Number: 899, Count: 0, Password: 3978
Character: L, Number: 259, Count: 41, Password: 3980
Character: L, Number: 41, Count: 0, Password: 3981
Character: R, Number: 26, Count: 26, Password: 3981
Character: R, Number: 74, Count: 0, Password: 3982
Character: L, Number: 554, Count: 46, Password: 3987
Character: R, Number: 54, Count: 0, Password: 3988
Character: L, Number: 59, Count: 41, Password: 3988
Character: L, Number: 41, Count: 0, Password: 3989
Character: L, Number: 50, Count: 50, Password: 3989
Character: R, Number: 42, Count: 92, Password: 3989
Character: R, Number: 32, Count: 24, Password: 3990
Character: R, Number: 3, Count: 27, Password: 3990
Character: R, Number: 73, Count: 0, Password: 3991
Character: R, Number: 5, Count: 5, Password: 3991
Character: R, Number: 93, Count: 98, Password: 3991
Character: L, Number: 92, Count: 6, Password: 3991
Character: L, Number: 6, Count: 0, Password: 3992
Character: L, Number: 89, Count: 11, Password: 3992
Character: R, Number: 89, Count: 0, Password: 3993
Character: L, Number: 743, Count: 57, Password: 4000
Character: L, Number: 26, Count: 31, Password: 4000
Character: L, Number: 231, Count: 0, Password: 4003
Character: R, Number: 18, Count: 18, Password: 4003
Character: R, Number: 82, Count: 0, Password: 4004
Character: R, Number: 28, Count: 28, Password: 4004
Character: R, Number: 29, Count: 57, Password: 4004
Character: R, Number: 143, Count: 0, Password: 4006
Character: R, Number: 57, Count: 57, Password: 4006
Character: L, Number: 74, Count: 83, Password: 4007
Character: R, Number: 17, Count: 0, Password: 4008
Character: R, Number: 20, Count: 20, Password: 4008
Character: L, Number: 75, Count: 45, Password: 4009
Character: L, Number: 21, Count: 24, Password: 4009
Character: R, Number: 76, Count: 0, Password: 4010
Character: R, Number: 60, Count: 60, Password: 4010
Character: R, Number: 239, Count: 99, Password: 4012
Character: L, Number: 43, Count: 56, Password: 4012
Character: R, Number: 44, Count: 0, Password: 4013
Character: L, Number: 244, Count: 56, Password: 4015
Character: L, Number: 17, Count: 39, Password: 4015
Character: R, Number: 161, Count: 0, Password: 4017
Character: R, Number: 36, Count: 36, Password: 4017
Character: L, Number: 31, Count: 5, Password: 4017
Character: R, Number: 47, Count: 52, Password: 4017
Character: R, Number: 390, Count: 42, Password: 4021
Character: L, Number: 42, Count: 0, Password: 4022
Character: L, Number: 209, Count: 91, Password: 4024
Character: L, Number: 78, Count: 13, Password: 4024
Character: L, Number: 54, Count: 59, Password: 4025
Character: L, Number: 307, Count: 52, Password: 4028
Character: L, Number: 47, Count: 5, Password: 4028
Character: L, Number: 5, Count: 0, Password: 4029
Character: R, Number: 53, Count: 53, Password: 4029
Character: L, Number: 53, Count: 0, Password: 4030
Character: R, Number: 481, Count: 81, Password: 4034
Character: R, Number: 6, Count: 87, Password: 4034
Character: R, Number: 13, Count: 0, Password: 4035
Character: L, Number: 725, Count: 75, Password: 4042
Character: R, Number: 25, Count: 0, Password: 4043
Character: R, Number: 28, Count: 28, Password: 4043
Character: L, Number: 33, Count: 95, Password: 4044
Character: L, Number: 95, Count: 0, Password: 4045
Character: R, Number: 69, Count: 69, Password: 4045
Character: R, Number: 31, Count: 0, Password: 4046
Character: L, Number: 42, Count: 58, Password: 4046
Character: R, Number: 18, Count: 76, Password: 4046
Character: R, Number: 62, Count: 38, Password: 4047
Character: R, Number: 62, Count: 0, Password: 4048
Character: L, Number: 182, Count: 18, Password: 4049
Character: R, Number: 78, Count: 96, Password: 4049
Character: R, Number: 4, Count: 0, Password: 4050
Character: R, Number: 496, Count: 96, Password: 4054
Character: R, Number: 4, Count: 0, Password: 4055
Character: L, Number: 401, Count: 99, Password: 4059
Character: R, Number: 1, Count: 0, Password: 4060
Character: L, Number: 25, Count: 75, Password: 4060
Character: R, Number: 325, Count: 0, Password: 4064
Character: L, Number: 31, Count: 69, Password: 4064
Character: L, Number: 54, Count: 15, Password: 4064
Character: L, Number: 44, Count: 71, Password: 4065
Character: R, Number: 87, Count: 58, Password: 4066
Character: L, Number: 443, Count: 15, Password: 4070
Character: L, Number: 35, Count: 80, Password: 4071
Character: R, Number: 55, Count: 35, Password: 4072
Character: L, Number: 35, Count: 0, Password: 4073
Character: R, Number: 24, Count: 24, Password: 4073
Character: R, Number: 88, Count: 12, Password: 4074
Character: R, Number: 33, Count: 45, Password: 4074
Character: R, Number: 87, Count: 32, Password: 4075
Character: L, Number: 86, Count: 46, Password: 4076
Character: L, Number: 18, Count: 28, Password: 4076
Character: L, Number: 95, Count: 33, Password: 4077
Character: L, Number: 7, Count: 26, Password: 4077
Character: R, Number: 99, Count: 25, Password: 4078
Character: L, Number: 87, Count: 38, Password: 4079
Character: R, Number: 62, Count: 0, Password: 4080
Character: L, Number: 36, Count: 64, Password: 4080
Character: R, Number: 31, Count: 95, Password: 4080
Character: R, Number: 9, Count: 4, Password: 4081
Character: R, Number: 93, Count: 97, Password: 4081
Character: R, Number: 703, Count: 0, Password: 4089
Character: R, Number: 68, Count: 68, Password: 4089
Character: R, Number: 53, Count: 21, Password: 4090
Character: R, Number: 1, Count: 22, Password: 4090
Character: L, Number: 28, Count: 94, Password: 4091
Character: R, Number: 62, Count: 56, Password: 4092
Character: L, Number: 341, Count: 15, Password: 4095
Character: L, Number: 2, Count: 13, Password: 4095
Character: R, Number: 87, Count: 0, Password: 4096
Character: R, Number: 92, Count: 92, Password: 4096
Character: L, Number: 92, Count: 0, Password: 4097
Character: R, Number: 49, Count: 49, Password: 4097
Character: R, Number: 51, Count: 0, Password: 4098
Character: R, Number: 44, Count: 44, Password: 4098
Character: R, Number: 56, Count: 0, Password: 4099
Character: L, Number: 768, Count: 32, Password: 4106
Character: L, Number: 287, Count: 45, Password: 4109
Character: R, Number: 28, Count: 73, Password: 4109
Character: L, Number: 19, Count: 54, Password: 4109
Character: R, Number: 46, Count: 0, Password: 4110
Character: R, Number: 168, Count: 68, Password: 4111
Character: L, Number: 4, Count: 64, Password: 4111
Character: R, Number: 636, Count: 0, Password: 4118
Character: L, Number: 4, Count: 96, Password: 4118
Character: L, Number: 28, Count: 68, Password: 4118
Character: L, Number: 45, Count: 23, Password: 4118
Character: R, Number: 77, Count: 0, Password: 4119
Character: R, Number: 76, Count: 76, Password: 4119
Character: R, Number: 99, Count: 75, Password: 4120
Character: R, Number: 74, Count: 49, Password: 4121
Character: R, Number: 92, Count: 41, Password: 4122
Character: R, Number: 59, Count: 0, Password: 4123
Character: L, Number: 41, Count: 59, Password: 4123
