Character: L, Number: 45, Count: 5, Password: 0
Character: L, Number: 42, Count: 49, Password: 3629
Character: L, Number: 45, Count: 4, Password: 3629
Character: L, Number: 269, Count: 35, Password: 3632
Character: R, Number: 31, Count: 66, Password: 3632
Character: R, Number: 92, Count: 58, Password: 3633
Character: L, Number: 63, Count: 95, Password: 3634
Character: R, Number: 42, Count: 37, Password: 3635
Character: R, Number: 63, Count: 0, Password: 3636
Character: L, Number: 26, Count: 74, Password: 3636
Character: R, Number: 26, Count: 0, Password: 3637
Character: R, Number: 7, Count: 7, Password: 3637
Character: R, Number: 71, Count: 78, Password: 3637
Character: R, Number: 85, Count: 63, Password: 3638
Character: R, Number: 118, Count: 81, Password: 3639
Character: L, Number: 26, Count: 55, Password: 3639
Character: R, Number: 11, Count: 66, Password: 3639
Character: R, Number: 34, Count: 0, Password: 3640
Character: L, Number: 25, Count: 75, Password: 3640
Character: L, Number: 82, Count: 93, Password: 3641
Character: L, Number: 493, Count: 0, Password: 3646
Character: L, Number: 90, Count: 10, Password: 3646
Character: R, Number: 88, Count: 98, Password: 3646
Character: L, Number: 62, Count: 36, Password: 3646
Character: R, Number: 47, Count: 83, Password: 3646
Character: L, Number: 26, Count: 57, Password: 3646
Character: L, Number: 1, Count: 56, Password: 3646
Character: L, Number: 869, Count: 87, Password: 3655
Character: R, Number: 13, Count: 0, Password: 3656
Character: R, Number: 4, Count: 4, Password: 3656
Character: L, Number: 9, Count: 95, Password: 3657
Character: L, Number: 19, Count: 76, Password: 3657
Character: R, Number: 6, Count: 82, Password: 3657
Character: L, Number: 81, Count: 1, Password: 3657
Character: R, Number: 92, Count: 93, Password: 3657
Character: R, Number: 16, Count: 9, Password: 3658
Character: L, Number: 8, Count: 1, Password: 3658
Character: R, Number: 899, Count: 0, Password: 3667
Character: L, Number: 259, Count: 41, Password: 3667
Character: L, Number: 41, Count: 0, Password: 3668
Character: R, Number: 26, Count: 26, Password: 3668
Character: R, Number: 74, Count: 0, Password: 3669
Character: L, Number: 554, Count: 46, Password: 3669
Character: R, Number: 54, Count: 0, Password: 3670
Character: L, Number: 59, Count: 41, Password: 3670
Character: L, Number: 41, Count: 0, Password: 3671
Character: L, Number: 50, Count: 50, Password: 3671
Character: R, Number: 42, Count: 92, Password: 3671
Character: R, Number: 32, Count: 24, Password: 3672
Character: R, Number: 3, Count: 27, Password: 3672
Character: R, Number: 73, Count: 0, Password: 3673
Character: R, Number: 5, Count: 5, Password: 3673
Character: R, Number: 93, Count: 98, Password: 3673
Character: L, Number: 92, Count: 6, Password: 3673
Character: L, Number: 6, Count: 0, Password: 3674
Character: L, Number: 89, Count: 11, Password: 3674
Character: R, Number: 89, Count: 0, Password: 3675
Character: L, Number: 743, Count: 57, Password: 3675
Character: L, Number: 26, Count: 31, Password: 3675
Character: L, Number: 231, Count: 0, Password: 3678
Character: R, Number: 18, Count: 18, Password: 3678
Character: R, Number: 82, Count: 0, Password: 3679
Character: R, Number: 28, Count: 28, Password: 3679
Character: R, Number: 29, Count: 57, Password: 3679
Character: R, Number: 143, Count: 0, Password: 3681
Character: R, Number: 57, Count: 57, Password: 3681
Character: L, Number: 74, Count: 83, Password: 3682
Character: R, Number: 17, Count: 0, Password: 3683
Character: R, Number: 20, Count: 20, Password: 3683
Character: L, Number: 75, Count: 45, Password: 3684
Character: L, Number: 21, Count: 24, Password: 3684
Character: R, Number: 76, Count: 0, Password: 3685
Character: R, Number: 60, Count: 60, Password: 3685
Character: R, Number: 239, Count: 99, Password: 3687
Character: L, Number: 43, Count: 56, Password: 3687
Character: R, Number: 44, Count: 0, Password: 3688
Character: L, Number: 244, Count: 56, Password: 3688
Character: L, Number: 17, Count: 39, Password: 3688
Character: R, Number: 161, Count: 0, Password: 3690
Character: R, Number: 36, Count: 36, Password: 3690
Character: L, Number: 31, Count: 5, Password: 3690
Character: R, Number: 47, Count: 52, Password: 3690
Character: R, Number: 390, Count: 42, Password: 3694
Character: L, Number: 42, Count: 0, Password: 3695
Character: L, Number: 209, Count: 91, Password: 3695
Character: L, Number: 78, Count: 13, Password: 3695
Character: L, Number: 54, Count: 59, Password: 3696
Character: L, Number: 307, Count: 52, Password: 3699
Character: L, Number: 47, Count: 5, Password: 3699
Character: L, Number: 5, Count: 0, Password: 3700
Character: R, Number: 53, Count: 53, Password: 3700
Character: L, Number: 53, Count: 0, Password: 3701
Character: R, Number: 481, Count: 81, Password: 3705
Character: R, Number: 6, Count: 87, Password: 3705
Character: R, Number: 13, Count: 0, Password: 3706
Character: L, Number: 725, Count: 75, Password: 3706
Character: R, Number: 25, Count: 0, Password: 3707
Character: R, Number: 28, Count: 28, Password: 3707
Character: L, Number: 33, Count: 95, Password: 3708
Character: L, Number: 95, Count: 0, Password: 3709
Character: R, Number: 69, Count: 69, Password: 3709
Character: R, Number: 31, Count: 0, Password: 3710
Character: L, Number: 42, Count: 58, Password: 3710
Character: R, Number: 18, Count: 76, Password: 3710
Character: R, Number: 62, Count: 38, Password: 3711
Character: R, Number: 62, Count: 0, Password: 3712
Character: L, Number: 182, Count: 18, Password: 3712
Character: R, Number: 78, Count: 96, Password: 3712
Character: R, Number: 4, Count: 0, Password: 3713
Character: R, Number: 496, Count: 96, Password: 3717
Character: R, Number: 4, Count: 0, Password: 3718
Character: L, Number: 401, Count: 99, Password: 3718
Character: R, Number: 1, Count: 0, Password: 3719
Character: L, Number: 25, Count: 75, Password: 3719
Character: R, Number: 325, Count: 0, Password: 3723
Character: L, Number: 31, Count: 69, Password: 3723
Character: L, Number: 54, Count: 15, Password: 3723
Character: L, Number: 44, Count: 71, Password: 3724
Character: R, Number: 87, Count: 58, Password: 3725
Character: L, Number: 443, Count: 15, Password: 3729
Character: L, Number: 35, Count: 80, Password: 3730
Character: R, Number: 55, Count: 35, Password: 3731
Character: L, Number: 35, Count: 0, Password: 3732
Character: R, Number: 24, Count: 24, Password: 3732
Character: R, Number: 88, Count: 12, Password: 3733
Character: R, Number: 33, Count: 45, Password: 3733
Character: R, Number: 87, Count: 32, Password: 3734
Character: L, Number: 86, Count: 46, Password: 3735
Character: L, Number: 18, Count: 28, Password: 3735
Character: L, Number: 95, Count: 33, Password: 3736
Character: L, Number: 7, Count: 26, Password: 3736
Character: R, Number: 99, Count: 25, Password: 3737
Character: L, Number: 87, Count: 38, Password: 3738
Character: R, Number: 62, Count: 0, Password: 3739
Character: L, Number: 36, Count: 64, Password: 3739
Character: R, Number: 31, Count: 95, Password: 3739
Character: R, Number: 9, Count: 4, Password: 3740
Character: R, Number: 93, Count: 97, Password: 3740
Character: R, Number: 703, Count: 0, Password: 3748
Character: R, Number: 68, Count: 68, Password: 3748
Character: R, Number: 53, Count: 21, Password: 3749
Character: R, Number: 1, Count: 22, Password: 3749
Character: L, Number: 28, Count: 94, Password: 3750
Character: R, Number: 62, Count: 56, Password: 3751
Character: L, Number: 341, Count: 15, Password: 3754
Character: L, Number: 2, Count: 13, Password: 3754
Character: R, Number: 87, Count: 0, Password: 3755
Character: R, Number: 92, Count: 92, Password: 3755
Character: L, Number: 92, Count: 0, Password: 3756
Character: R, Number: 49, Count: 49, Password: 3756
Character: R, Number: 51, Count: 0, Password: 3757
Character: R, Number: 44, Count: 44, Password: 3757
Character: R, Number: 56, Count: 0, Password: 3758
Character: L, Number: 768, Count: 32, Password: 3758
Character: L, Number: 287, Count: 45, Password: 3761
Character: R, Number: 28, Count: 73, Password: 3761
Character: L, Number: 19, Count: 54, Password: 3761
Character: R, Number: 46, Count: 0, Password: 3762
Character: R, Number: 168, Count: 68, Password: 3763
Character: L, Number: 4, Count: 64, Password: 3763
Character: R, Number: 636, Count: 0, Password: 3770
Character: L, Number: 4, Count: 96, Password: 3770
Character: L, Number: 28, Count: 68, Password: 3770
Character: L, Number: 45, Count: 23, Password: 3770
Character: R, Number: 77, Count: 0, Password: 3771
Character: R, Number: 76, Count: 76, Password: 3771
Character: R, Number: 99, Count: 75, Password: 3772
Character: R, Number: 74, Count: 49, Password: 3773
Character: R, Number: 92, Count: 41, Password: 3774
Character: R, Number: 59, Count: 0, Password: 3775
Character: L, Number: 41, Count: 59, Password: 3775
Character: R, Number: 34, Count: 93, Password: 3775
Character: L, Number: 22, Count: 71, Password: 3775
Character: L, Number: 318, Count: 53, Password: 3778
Character: R, Number: 18, Count: 71, Password: 3778
Character: R, Number: 3, Count: 74, Password: 3778
Character: L, Number: 7, Count: 67, Password: 3778
Character: L, Number: 509, Count: 58, Password: 3783
Character: L, Number: 58, Count: 0, Password: 3784
Character: R, Number: 31, Count: 31, Password: 3784
Character: L, Number: 81, Count: 50, Password: 3785
Character: L, Number: 98, Count: 52, Password: 3786
Character: L, Number: 206, Count: 46, Password: 3788
Character: R, Number: 54, Count: 0, Password: 3789
Character: R, Number: 995, Count: 95, Password: 3798
Character: R, Number: 505, Count: 0, Password: 3804
Character: L, Number: 699, Count: 1, Password: 3804
Character: R, Number: 99, Count: 0, Password: 3805
Character: L, Number: 947, Count: 53, Password: 3805
Character: R, Number: 6, Count: 59, Password: 3805
Character: R, Number: 32, Count: 91, Password: 3805
Character: L, Number: 66, Count: 25, Password: 3805
Character: L, Number: 23, Count: 2, Password: 3805
Character: R, Number: 9, Count: 11, Password: 3805
Character: L, Number: 214, Count: 97, Password: 3808
Character: R, Number: 3, Count: 0, Password: 3809
Character: R, Number: 558, Count: 58, Password: 3814
Character: L, Number: 67, Count: 91, Password: 3815
Character: R, Number: 41, Count: 32, Password: 3816
Character: L, Number: 32, Count: 0, Password: 3817
Character: L, Number: 54, Count: 46, Password: 3817
Character: L, Number: 51, Count: 95, Password: 3818
Character: R, Number: 28, Count: 23, Password: 3819
Character: R, Number: 77, Count: 0, Password: 3820
Character: R, Number: 82, Count: 82, Password: 3820
Character: R, Number: 18, Count: 0, Password: 3821
Character: R, Number: 638, Count: 38, Password: 3827
Character: L, Number: 38, Count: 0, Password: 3828
Character: R, Number: 20, Count: 20, Password: 3828
Character: L, Number: 63, Count: 57, Password: 3829
Character: L, Number: 89, Count: 68, Password: 3830
Character: L, Number: 218, Count: 50, Password: 3832
Character: L, Number: 750, Count: 0, Password: 3840
Character: L, Number: 31, Count: 69, Password: 3840
Character: L, Number: 69, Count: 0, Password: 3841
Character: L, Number: 90, Count: 10, Password: 3841
Character: R, Number: 19, Count: 29, Password: 3841
Character: R, Number: 49, Count: 78, Password: 3841
Character: R, Number: 86, Count: 64, Password: 3842
Character: R, Number: 36, Count: 0, Password: 3843
Character: L, Number: 71, Count: 29, Password: 3843
Character: L, Number: 9, Count: 20, Password: 3843
Character: L, Number: 36, Count: 84, Password: 3844
Character: L, Number: 57, Count: 27, Password: 3844
Character: R, Number: 73, Count: 0, Password: 3845
Character: R, Number: 23, Count: 23, Password: 3845
Character: L, Number: 323, Count: 0, Password: 3849
Character: R, Number: 63, Count: 63, Password: 3849
Character: R, Number: 37, Count: 0, Password: 3850
Character: L, Number: 74, Count: 26, Password: 3850
Character: L, Number: 226, Count: 0, Password: 3853
Character: R, Number: 4, Count: 4, Password: 3853
Character: R, Number: 21, Count: 25, Password: 3853
Character: R, Number: 69, Count: 94, Password: 3853
Character: L, Number: 94, Count: 0, Password: 3854
Character: R, Number: 559, Count: 59, Password: 3859
Character: L, Number: 70, Count: 89, Password: 3860
Character: R, Number: 86, Count: 75, Password: 3861
Character: L, Number: 75, Count: 0, Password: 3862
Character: R, Number: 9, Count: 9, Password: 3862
Character: R, Number: 26, Count: 35, Password: 3862
Character: R, Number: 76, Count: 11, Password: 3863
Character: R, Number: 98, Count: 9, Password: 3864
Character: R, Number: 91, Count: 0, Password: 3865
Character: L, Number: 518, Count: 82, Password: 3865
Character: R, Number: 64, Count: 46, Password: 3866
Character: L, Number: 10, Count: 36, Password: 3866
Character: R, Number: 164, Count: 0, Password: 3868
Character: R, Number: 788, Count: 88, Password: 3875
Character: L, Number: 988, Count: 0, Password: 3885
Character: R, Number: 92, Count: 92, Password: 3885
Character: L, Number: 594, Count: 98, Password: 3891
Character: L, Number: 62, Count: 36, Password: 3891
Character: L, Number: 36, Count: 0, Password: 3892
Character: L, Number: 8, Count: 92, Password: 3892
Character: R, Number: 108, Count: 0, Password: 3894
Character: R, Number: 26, Count: 26, Password: 3894
Character: R, Number: 82, Count: 8, Password: 3895
Character: L, Number: 33, Count: 75, Password: 3896
Character: R, Number: 12, Count: 87, Password: 3896
Character: R, Number: 413, Count: 0, Password: 3901
Character: R, Number: 834, Count: 34, Password: 3909
Character: L, Number: 749, Count: 85, Password: 3917
Character: R, Number: 47, Count: 32, Password: 3918
Character: R, Number: 68, Count: 0, Password: 3919
Character: R, Number: 516, Count: 16, Password: 3924
Character: L, Number: 43, Count: 73, Password: 3925
Character: R, Number: 715, Count: 88, Password: 3932
Character: R, Number: 881, Count: 69, Password: 3941
Character: L, Number: 69, Count: 0, Password: 3942
Character: R, Number: 915, Count: 15, Password: 3951
Character: R, Number: 85, Count: 0, Password: 3952
Character: R, Number: 17, Count: 17, Password: 3952
Character: R, Number: 450, Count: 67, Password: 3956
Character: R, Number: 20, Count: 87, Password: 3956
Character: R, Number: 13, Count: 0, Password: 3957
Character: R, Number: 80, Count: 80, Password: 3957
Character: L, Number: 80, Count: 0, Password: 3958
Character: L, Number: 26, Count: 74, Password: 3958
Character: L, Number: 213, Count: 61, Password: 3960
Character: R, Number: 403, Count: 64, Password: 3964
Character: R, Number: 36, Count: 0, Password: 3965
Character: R, Number: 49, Count: 49, Password: 3965
Character: L, Number: 24, Count: 25, Password: 3965
Character: L, Number: 77, Count: 48, Password: 3966
Character: L, Number: 49, Count: 99, Password: 3967
Character: R, Number: 8, Count: 7, Password: 3968
Character: R, Number: 79, Count: 86, Password: 3968
